time,encoder
2019-09-11 10:32, 3.821
2019-09-11 10:33, 3.823
2019-09-11 10:34, 3.83
2019-09-11 10:35, 3.83
2019-09-11 10:36, 3.823
2019-09-11 10:37, 3.826
2019-09-11 10:38, 3.832
2019-09-11 10:39, 3.833
2019-09-11 10:40, 3.832
2019-09-11 10:41, 3.83
2019-09-11 10:42, 3.837
2019-09-11 10:43, 3.837
2019-09-11 10:44, 3.835
2019-09-11 10:45, 3.83
2019-09-11 10:46, 3.837
2019-09-11 10:47, 3.837
2019-09-11 10:48, 3.837
2019-09-11 10:49, 3.837
2019-09-11 10:50, 3.837
2019-09-11 10:51, 3.837
2019-09-11 10:52, 3.837
2019-09-11 10:53, 3.828
2019-09-11 10:54, 3.833
2019-09-11 10:55, 3.833
2019-09-11 10:56, 3.833
2019-09-11 10:57, 3.834
2019-09-11 10:58, 3.834
2019-09-11 10:59, 3.837
2019-09-11 11:00, 3.835
2019-09-11 11:01, 3.832
2019-09-11 11:02, 3.837
2019-09-11 11:03, 3.837
2019-09-11 11:04, 3.833
2019-09-11 11:05, 3.839
2019-09-11 11:06, 3.842
2019-09-11 11:07, 3.839
2019-09-11 11:08, 3.832
2019-09-11 11:09, 3.83
2019-09-11 11:10, 3.839
2019-09-11 11:11, 3.84
2019-09-11 11:12, 3.833
2019-09-11 11:13, 3.832
2019-09-11 11:14, 3.84
2019-09-11 11:15, 3.839
2019-09-11 11:16, 3.833
2019-09-11 11:17, 3.825
2019-09-11 11:18, 3.833
2019-09-11 11:19, 3.846
2019-09-11 11:20, 3.84
2019-09-11 11:21, 3.83
2019-09-11 11:22, 3.821
2019-09-11 11:23, 3.83
2019-09-11 11:24, 3.837
2019-09-11 11:25, 3.832
2019-09-11 11:26, 3.826
2019-09-11 11:27, 3.834
2019-09-11 11:28, 3.834
2019-09-11 11:29, 3.83
2019-09-11 11:30, 3.819
2019-09-11 11:31, 3.819
2019-09-11 11:32, 3.823
2019-09-11 11:33, 3.828
2019-09-11 11:34, 3.82
2019-09-11 11:35, 3.808
2019-09-11 11:36, 3.804
2019-09-11 11:37, 3.813
2019-09-11 11:38, 3.811
2019-09-11 11:39, 3.799
2019-09-11 11:40, 3.795
2019-09-11 11:41, 3.8
2019-09-11 11:42, 3.799
2019-09-11 11:43, 3.79
2019-09-11 11:44, 3.785
2019-09-11 11:45, 3.785
2019-09-11 11:46, 3.78
2019-09-11 11:47, 3.778
2019-09-11 11:48, 3.773
2019-09-11 11:49, 3.771
2019-09-11 11:50, 3.764
2019-09-11 11:51, 3.762
2019-09-11 11:52, 3.757
2019-09-11 11:53, 3.754
2019-09-11 11:54, 3.753
2019-09-11 11:55, 3.748
2019-09-11 11:56, 3.74
2019-09-11 11:57, 3.734
2019-09-11 11:58, 3.734
2019-09-11 11:59, 3.729
2019-09-11 12:00, 3.729
2019-09-11 12:01, 3.726
2019-09-11 12:02, 3.715
2019-09-11 12:03, 3.712
2019-09-11 12:04, 3.708
2019-09-11 12:05, 3.708
2019-09-11 12:06, 3.703
2019-09-11 12:07, 3.7
2019-09-11 12:08, 3.701
2019-09-11 12:09, 3.693
2019-09-11 12:10, 3.683
2019-09-11 12:11, 3.679
2019-09-11 12:12, 3.679
2019-09-11 12:13, 3.675
2019-09-11 12:14, 3.668
2019-09-11 12:15, 3.667
2019-09-11 12:16, 3.66
2019-09-11 12:17, 3.655
2019-09-11 12:18, 3.649
2019-09-11 12:19, 3.644
2019-09-11 12:20, 3.639
2019-09-11 12:21, 3.636
2019-09-11 12:22, 3.63
2019-09-11 12:23, 3.625
2019-09-11 12:24, 3.62
2019-09-11 12:25, 3.613
2019-09-11 12:26, 3.61
2019-09-11 12:27, 3.606
2019-09-11 12:28, 3.601
2019-09-11 12:29, 3.595
2019-09-11 12:30, 3.59
2019-09-11 12:31, 3.585
2019-09-11 12:32, 3.58
2019-09-11 12:33, 3.573
2019-09-11 12:34, 3.568
2019-09-11 12:35, 3.561
2019-09-11 12:36, 3.561
2019-09-11 12:37, 3.552
2019-09-11 12:38, 3.549
2019-09-11 12:39, 3.542
2019-09-11 12:40, 3.536
2019-09-11 12:41, 3.531
2019-09-11 12:42, 3.523
2019-09-11 12:43, 3.521
2019-09-11 12:44, 3.512
2019-09-11 12:45, 3.505
2019-09-11 12:46, 3.499
2019-09-11 12:47, 3.493
2019-09-11 12:48, 3.486
2019-09-11 12:49, 3.481
2019-09-11 12:50, 3.476
2019-09-11 12:51, 3.469
2019-09-11 12:52, 3.462
2019-09-11 12:53, 3.451
2019-09-11 12:54, 3.445
2019-09-11 12:55, 3.441
2019-09-11 12:56, 3.434
2019-09-11 12:57, 3.427
2019-09-11 12:58, 3.419
2019-09-11 12:59, 3.41
2019-09-11 13:00, 3.403
2019-09-11 13:01, 3.398
2019-09-11 13:02, 3.392
2019-09-11 13:03, 3.384
2019-09-11 13:04, 3.377
2019-09-11 13:05, 3.368
2019-09-11 13:06, 3.361
2019-09-11 13:07, 3.353
2019-09-11 13:08, 3.346
2019-09-11 13:09, 3.339
2019-09-11 13:10, 3.332
2019-09-11 13:11, 3.323
2019-09-11 13:12, 3.318
2019-09-11 13:13, 3.308
2019-09-11 13:14, 3.302
2019-09-11 13:15, 3.295
2019-09-11 13:16, 3.287
2019-09-11 13:17, 3.278
2019-09-11 13:18, 3.273
2019-09-11 13:19, 3.259
2019-09-11 13:20, 3.26
2019-09-11 13:21, 3.252
2019-09-11 13:22, 3.245
2019-09-11 13:23, 3.238
2019-09-11 13:24, 3.231
2019-09-11 13:25, 3.226
2019-09-11 13:26, 3.219
2019-09-11 13:27, 3.209
2019-09-11 13:28, 3.205
2019-09-11 13:29, 3.201
2019-09-11 13:30, 3.188
2019-09-11 13:31, 3.175
2019-09-11 13:32, 3.17
2019-09-11 13:33, 3.169
2019-09-11 13:34, 3.156
2019-09-11 13:35, 3.151
2019-09-11 13:36, 3.146
2019-09-11 13:37, 3.135
2019-09-11 13:38, 3.122
2019-09-11 13:39, 3.118
2019-09-11 13:40, 3.111
2019-09-11 13:41, 3.103
2019-09-11 13:42, 3.096
2019-09-11 13:43, 3.087
2019-09-11 13:44, 3.083
2019-09-11 13:45, 3.078
2019-09-11 13:46, 3.068
2019-09-11 13:47, 3.044
2019-09-11 13:48, 3.042
2019-09-11 13:49, 3.038
2019-09-11 13:50, 3.033
2019-09-11 13:51, 3.021
2019-09-11 13:52, 3.004
2019-09-11 13:53, 2.999
2019-09-11 13:54, 2.993
2019-09-11 13:55, 2.988
2019-09-11 13:56, 2.969
2019-09-11 13:57, 2.964
2019-09-11 13:58, 2.946
2019-09-11 13:59, 2.946
2019-09-11 14:00, 2.94
2019-09-11 14:01, 2.931
2019-09-11 14:02, 2.92
2019-09-11 14:03, 2.905
2019-09-11 14:04, 2.906
2019-09-11 14:05, 2.898
2019-09-11 14:06, 2.887
2019-09-11 14:07, 2.867
2019-09-11 14:08, 2.858
2019-09-11 14:09, 2.858
2019-09-11 14:10, 2.851
2019-09-11 14:11, 2.839
2019-09-11 14:12, 2.825
2019-09-11 14:13, 2.821
2019-09-11 14:14, 2.811
2019-09-11 14:15, 2.808
2019-09-11 14:16, 2.795
2019-09-11 14:17, 2.785
2019-09-11 14:18, 2.775
2019-09-11 14:19, 2.771
2019-09-11 14:20, 2.769
2019-09-11 14:21, 2.764
2019-09-11 14:22, 2.748
2019-09-11 14:23, 2.733
2019-09-11 14:24, 2.733
2019-09-11 14:25, 2.729
2019-09-11 14:26, 2.714
2019-09-11 14:27, 2.696
2019-09-11 14:28, 2.691
2019-09-11 14:29, 2.689
2019-09-11 14:30, 2.683
2019-09-11 14:31, 2.667
2019-09-11 14:32, 2.659
2019-09-11 14:33, 2.646
2019-09-11 14:34, 2.65
2019-09-11 14:35, 2.641
2019-09-11 14:36, 2.628
2019-09-11 14:37, 2.618
2019-09-11 14:38, 2.608
2019-09-11 14:39, 2.602
2019-09-11 14:40, 2.593
2019-09-11 14:41, 2.586
2019-09-11 14:42, 2.576
2019-09-11 14:43, 2.56
2019-09-11 14:44, 2.558
2019-09-11 14:45, 2.547
2019-09-11 14:46, 2.543
2019-09-11 14:47, 2.529
2019-09-11 14:48, 2.517
2019-09-11 14:49, 2.507
2019-09-11 14:50, 2.504
2019-09-11 14:51, 2.492
2019-09-11 14:52, 2.483
2019-09-11 14:53, 2.461
2019-09-11 14:54, 2.474
2019-09-11 14:55, 2.453
2019-09-11 14:56, 2.444
2019-09-11 14:57, 2.431
2019-09-11 14:58, 2.418
2019-09-11 14:59, 2.412
2019-09-11 15:00, 2.407
2019-09-11 15:01, 2.4
2019-09-11 15:02, 2.386
2019-09-11 15:03, 2.376
2019-09-11 15:04, 2.365
2019-09-11 15:05, 2.36
2019-09-11 15:06, 2.354
2019-09-11 15:07, 2.34
2019-09-11 15:08, 2.328
2019-09-11 15:09, 2.317
2019-09-11 15:10, 2.315
2019-09-11 15:11, 2.302
2019-09-11 15:12, 2.293
2019-09-11 15:13, 2.289
2019-09-11 15:14, 2.282
2019-09-11 15:15, 2.269
2019-09-11 15:16, 2.254
2019-09-11 15:17, 2.251
2019-09-11 15:18, 2.24
2019-09-11 15:19, 2.23
2019-09-11 15:20, 2.224
2019-09-11 15:21, 2.218
2019-09-11 15:22, 2.211
2019-09-11 15:23, 2.202
2019-09-11 15:24, 2.189
2019-09-11 15:25, 2.176
2019-09-11 15:26, 2.174
2019-09-11 15:27, 2.169
2019-09-11 15:28, 2.159
2019-09-11 15:29, 2.148
2019-09-11 15:30, 2.137
2019-09-11 15:31, 2.13
2019-09-11 15:32, 2.123
2019-09-11 15:33, 2.117
2019-09-11 15:34, 2.093
2019-09-11 15:35, 2.085
2019-09-11 15:36, 2.089
2019-09-11 15:37, 2.076
2019-09-11 15:38, 2.065
2019-09-11 15:39, 2.057
2019-09-11 15:40, 2.044
2019-09-11 15:41, 2.046
2019-09-11 15:42, 2.036
2019-09-11 15:43, 2.03
2019-09-11 15:44, 2.017
2019-09-11 15:45, 2.003
2019-09-11 15:46, 1.995
2019-09-11 15:47, 1.985
2019-09-11 15:48, 1.971
2019-09-11 15:49, 1.965
2019-09-11 15:50, 1.955
2019-09-11 15:51, 1.951
2019-09-11 15:52, 1.941
2019-09-11 15:53, 1.935
2019-09-11 15:54, 1.927
2019-09-11 15:55, 1.908
2019-09-11 15:56, 1.915
2019-09-11 15:57, 1.901
2019-09-11 15:58, 1.892
2019-09-11 15:59, 1.887
2019-09-11 16:00, 1.876
2019-09-11 16:01, 1.866
2019-09-11 16:02, 1.857
2019-09-11 16:03, 1.847
2019-09-11 16:04, 1.841
2019-09-11 16:05, 1.819
2019-09-11 16:06, 1.824
2019-09-11 16:07, 1.817
2019-09-11 16:08, 1.813
2019-09-11 16:09, 1.799
2019-09-11 16:10, 1.786
2019-09-11 16:11, 1.786
2019-09-11 16:12, 1.782
2019-09-11 16:13, 1.77
2019-09-11 16:14, 1.767
2019-09-11 16:15, 1.757
2019-09-11 16:16, 1.747
2019-09-11 16:17, 1.744
2019-09-11 16:18, 1.732
2019-09-11 16:19, 1.728
2019-09-11 16:20, 1.719
2019-09-11 16:21, 1.712
2019-09-11 16:22, 1.703
2019-09-11 16:23, 1.704
2019-09-11 16:24, 1.692
2019-09-11 16:25, 1.679
2019-09-11 16:26, 1.671
2019-09-11 16:27, 1.668
2019-09-11 16:28, 1.661
2019-09-11 16:29, 1.657
2019-09-11 16:30, 1.642
2019-09-11 16:31, 1.638
2019-09-11 16:32, 1.631
2019-09-11 16:33, 1.622
2019-09-11 16:34, 1.612
2019-09-11 16:35, 1.61
2019-09-11 16:36, 1.602
2019-09-11 16:37, 1.596
2019-09-11 16:38, 1.585
2019-09-11 16:39, 1.577
2019-09-11 16:40, 1.576
2019-09-11 16:41, 1.561
2019-09-11 16:42, 1.567
2019-09-11 16:43, 1.556
2019-09-11 16:44, 1.549
2019-09-11 16:45, 1.538
2019-09-11 16:46, 1.532
2019-09-11 16:47, 1.53
2019-09-11 16:48, 1.523
2019-09-11 16:49, 1.515
2019-09-11 16:50, 1.51
2019-09-11 16:51, 1.504
2019-09-11 16:52, 1.495
2019-09-11 16:53, 1.495
2019-09-11 16:54, 1.487
2019-09-11 16:55, 1.477
2019-09-11 16:56, 1.474
2019-09-11 16:57, 1.461
2019-09-11 16:58, 1.456
2019-09-11 16:59, 1.458
2019-09-11 17:00, 1.447
2019-09-11 17:01, 1.453
2019-09-11 17:02, 1.44
2019-09-11 17:03, 1.429
2019-09-11 17:04, 1.423
2019-09-11 17:05, 1.421
2019-09-11 17:06, 1.418
2019-09-11 17:07, 1.409
2019-09-11 17:08, 1.401
2019-09-11 17:09, 1.405
2019-09-11 17:10, 1.394
2019-09-11 17:11, 1.39
2019-09-11 17:12, 1.386
2019-09-11 17:13, 1.381
2019-09-11 17:14, 1.374
2019-09-11 17:15, 1.367
2019-09-11 17:16, 1.365
2019-09-11 17:17, 1.356
2019-09-11 17:18, 1.352
2019-09-11 17:19, 1.359
2019-09-11 17:20, 1.346
2019-09-11 17:21, 1.344
2019-09-11 17:22, 1.353
2019-09-11 17:23, 1.343
2019-09-11 17:24, 1.333
2019-09-11 17:25, 1.346
2019-09-11 17:26, 1.333
2019-09-11 17:27, 1.309
2019-09-11 17:28, 1.315
2019-09-11 17:29, 1.326
2019-09-11 17:30, 1.316
2019-09-11 17:31, 1.31
2019-09-11 17:32, 1.306
2019-09-11 17:33, 1.321
2019-09-11 17:34, 1.297
2019-09-11 17:35, 1.296
2019-09-11 17:36, 1.298
2019-09-11 17:37, 1.301
2019-09-11 17:38, 1.289
2019-09-11 17:39, 1.285
2019-09-11 17:40, 1.289
2019-09-11 17:41, 1.28
2019-09-11 17:42, 1.277
2019-09-11 17:43, 1.278
2019-09-11 17:44, 1.28
2019-09-11 17:45, 1.274
2019-09-11 17:46, 1.265
2019-09-11 17:47, 1.274
2019-09-11 17:48, 1.264
2019-09-11 17:49, 1.261
2019-09-11 17:50, 1.261
2019-09-11 17:51, 1.271
2019-09-11 17:52, 1.268
2019-09-11 17:53, 1.245
2019-09-11 17:54, 1.251
2019-09-11 17:55, 1.258
2019-09-11 17:56, 1.249
2019-09-11 17:57, 1.236
2019-09-11 17:58, 1.244
2019-09-11 17:59, 1.254
2019-09-11 18:00, 1.247
2019-09-11 18:01, 1.236
2019-09-11 18:02, 1.228
2019-09-11 18:03, 1.247
2019-09-11 18:04, 1.244
2019-09-11 18:05, 1.232
2019-09-11 18:06, 1.227
2019-09-11 18:07, 1.227
2019-09-11 18:08, 1.238
2019-09-11 18:09, 1.236
2019-09-11 18:10, 1.225
2019-09-11 18:11, 1.221
2019-09-11 18:12, 1.23
2019-09-11 18:13, 1.241
2019-09-11 18:14, 1.232
2019-09-11 18:15, 1.227
2019-09-11 18:16, 1.215
2019-09-11 18:17, 1.231
2019-09-11 18:18, 1.241
2019-09-11 18:19, 1.238
2019-09-11 18:20, 1.241
2019-09-11 18:21, 1.243
2019-09-11 18:22, 1.25
2019-09-11 18:23, 1.247
2019-09-11 18:24, 1.247
2019-09-11 18:25, 1.25
2019-09-11 18:26, 1.248
2019-09-11 18:27, 1.254
2019-09-11 18:28, 1.265
2019-09-11 18:29, 1.267
2019-09-11 18:30, 1.254
2019-09-11 18:31, 1.252
2019-09-11 18:32, 1.26
2019-09-11 18:33, 1.28
2019-09-11 18:34, 1.291
2019-09-11 18:35, 1.28
2019-09-11 18:36, 1.278
2019-09-11 18:37, 1.287
2019-09-11 18:38, 1.293
2019-09-11 18:39, 1.287
2019-09-11 18:40, 1.281
2019-09-11 18:41, 1.293
2019-09-11 18:42, 1.311
2019-09-11 18:43, 1.313
2019-09-11 18:44, 1.302
2019-09-11 18:45, 1.313
2019-09-11 18:46, 1.311
2019-09-11 18:47, 1.326
2019-09-11 18:48, 1.333
2019-09-11 18:49, 1.336
2019-09-11 18:50, 1.34
2019-09-11 18:51, 1.339
2019-09-11 18:52, 1.339
2019-09-11 18:53, 1.342
2019-09-11 18:54, 1.352
2019-09-11 18:55, 1.359
2019-09-11 18:56, 1.362
2019-09-11 18:57, 1.365
2019-09-11 18:58, 1.372
2019-09-11 18:59, 1.38
2019-09-11 19:00, 1.374
2019-09-11 19:01, 1.375
2019-09-11 19:02, 1.385
2019-09-11 19:03, 1.399
2019-09-11 19:04, 1.405
2019-09-11 19:05, 1.406
2019-09-11 19:06, 1.408
2019-09-11 19:07, 1.416
2019-09-11 19:08, 1.438
2019-09-11 19:09, 1.429
2019-09-11 19:10, 1.439
2019-09-11 19:11, 1.449
2019-09-11 19:12, 1.453
2019-09-11 19:13, 1.453
2019-09-11 19:14, 1.468
2019-09-11 19:15, 1.479
2019-09-11 19:16, 1.49
2019-09-11 19:17, 1.492
2019-09-11 19:18, 1.497
2019-09-11 19:19, 1.511
2019-09-11 19:20, 1.523
2019-09-11 19:21, 1.526
2019-09-11 19:22, 1.537
2019-09-11 19:23, 1.549
2019-09-11 19:24, 1.565
2019-09-11 19:25, 1.574
2019-09-11 19:26, 1.58
2019-09-11 19:27, 1.585
2019-09-11 19:28, 1.598
2019-09-11 19:29, 1.604
2019-09-11 19:30, 1.611
2019-09-11 19:31, 2.368
2019-09-11 19:32, 1.636
2019-09-11 19:33, 1.651
2019-09-11 19:34, 1.649
2019-09-11 19:35, 1.656
2019-09-11 19:36, 1.668
2019-09-11 19:37, 1.677
2019-09-11 19:38, 1.685
2019-09-11 19:39, 1.698
2019-09-11 19:40, 1.698
2019-09-11 19:41, 1.712
2019-09-11 19:42, 1.722
2019-09-11 19:43, 1.73
2019-09-11 19:44, 1.74
2019-09-11 19:45, 1.747
2019-09-11 19:46, 1.758
2019-09-11 19:47, 1.769
2019-09-11 19:48, 1.775
2019-09-11 19:49, 1.786
2019-09-11 19:50, 1.791
2019-09-11 19:51, 1.8
2019-09-11 19:52, 1.808
2019-09-11 19:53, 1.819
2019-09-11 19:54, 1.826
2019-09-11 19:55, 1.832
2019-09-11 19:56, 1.842
2019-09-11 19:57, 1.852
2019-09-11 19:58, 1.859
2019-09-11 19:59, 1.87
2019-09-11 20:00, 1.872
2019-09-11 20:01, 1.889
2019-09-11 20:02, 1.893
2019-09-11 20:03, 1.899
2019-09-11 20:04, 1.911
2019-09-11 20:05, 1.918
2019-09-11 20:06, 1.925
2019-09-11 20:07, 1.932
2019-09-11 20:08, 1.933
2019-09-11 20:09, 1.944
2019-09-11 20:10, 1.957
2019-09-11 20:11, 1.966
2019-09-11 20:12, 1.977
2019-09-11 20:13, 1.984
2019-09-11 20:14, 1.991
2019-09-11 20:15, 1.997
2019-09-11 20:16, 2.008
2019-09-11 20:17, 2.017
2019-09-11 20:18, 2.027
2019-09-11 20:19, 2.031
2019-09-11 20:20, 2.043
2019-09-11 20:21, 2.052
2019-09-11 20:22, 2.062
2019-09-11 20:23, 2.072
2019-09-11 20:24, 2.085
2019-09-11 20:25, 2.091
2019-09-11 20:26, 2.105
2019-09-11 20:27, 2.115
2019-09-11 20:28, 2.123
2019-09-11 20:29, 2.132
2019-09-11 20:30, 2.136
2019-09-11 20:31, 2.154
2019-09-11 20:32, 2.17
2019-09-11 20:33, 2.178
2019-09-11 20:34, 2.191
2019-09-11 20:35, 2.194
2019-09-11 20:36, 2.205
2019-09-11 20:37, 2.215
2019-09-11 20:38, 2.2
2019-09-11 20:39, 2.24
2019-09-11 20:40, 2.248
2019-09-11 20:41, 2.26
2019-09-11 20:42, 2.267
2019-09-11 20:43, 2.277
2019-09-11 20:44, 2.287
2019-09-11 20:45, 2.299
2019-09-11 20:46, 2.309
2019-09-11 20:47, 2.319
2019-09-11 20:48, 2.332
2019-09-11 20:49, 2.339
2019-09-11 20:50, 2.352
2019-09-11 20:51, 2.36
2019-09-11 20:52, 2.365
2019-09-11 20:53, 2.372
2019-09-11 20:54, 2.383
2019-09-11 20:55, 2.394
2019-09-11 20:56, 2.405
2019-09-11 20:57, 2.421
2019-09-11 20:58, 2.434
2019-09-11 20:59, 2.435
2019-09-11 21:00, 2.458
2019-09-11 21:01, 2.468
2019-09-11 21:02, 2.475
2019-09-11 21:03, 2.49
2019-09-11 21:04, 2.497
2019-09-11 21:05, 2.499
2019-09-11 21:06, 2.513
2019-09-11 21:07, 2.518
2019-09-11 21:08, 2.536
2019-09-11 21:09, 2.544
2019-09-11 21:10, 2.559
2019-09-11 21:11, 2.569
2019-09-11 21:12, 2.582
2019-09-11 21:13, 2.591
2019-09-11 21:14, 2.603
2019-09-11 21:15, 2.616
2019-09-11 21:16, 2.623
2019-09-11 21:17, 2.634
2019-09-11 21:18, 2.648
2019-09-11 21:19, 2.654
2019-09-11 21:20, 2.669
2019-09-11 21:21, 2.684
2019-09-11 21:22, 2.693
2019-09-11 21:23, 2.705
2019-09-11 21:24, 2.714
2019-09-11 21:25, 2.72
2019-09-11 21:26, 2.731
2019-09-11 21:27, 2.74
2019-09-11 21:28, 2.752
2019-09-11 21:29, 2.752
2019-09-11 21:30, 2.773
2019-09-11 21:31, 2.785
2019-09-11 21:32, 2.792
2019-09-11 21:33, 2.801
2019-09-11 21:34, 2.816
2019-09-11 21:35, 2.83
2019-09-11 21:36, 2.839
2019-09-11 21:37, 2.847
2019-09-11 21:38, 2.846
2019-09-11 21:39, 2.865
2019-09-11 21:40, 2.887
2019-09-11 21:41, 2.901
2019-09-11 21:42, 2.915
2019-09-11 21:43, 2.924
2019-09-11 21:44, 2.936
2019-09-11 21:45, 2.944
2019-09-11 21:46, 2.953
2019-09-11 21:47, 2.964
2019-09-11 21:48, 2.973
2019-09-11 21:49, 2.988
2019-09-11 21:50, 2.998
2019-09-11 21:51, 3.017
2019-09-11 21:52, 3.028
2019-09-11 21:53, 3.035
2019-09-11 21:54, 3.049
2019-09-11 21:55, 3.059
2019-09-11 21:56, 3.068
2019-09-11 21:57, 3.075
2019-09-11 21:58, 3.087
2019-09-11 21:59, 3.101
2019-09-11 22:00, 3.12
2019-09-11 22:01, 3.122
2019-09-11 22:02, 3.13
2019-09-11 22:03, 3.146
2019-09-11 22:04, 3.151
2019-09-11 22:05, 3.162
2019-09-11 22:06, 3.167
2019-09-11 22:07, 3.181
2019-09-11 22:08, 3.198
2019-09-11 22:09, 3.193
2019-09-11 22:10, 3.212
2019-09-11 22:11, 3.231
2019-09-11 22:12, 3.247
2019-09-11 22:13, 3.26
2019-09-11 22:14, 3.261
2019-09-11 22:15, 3.275
2019-09-11 22:16, 3.287
2019-09-11 22:17, 3.295
2019-09-11 22:18, 3.306
2019-09-11 22:19, 3.311
2019-09-11 22:20, 3.323
2019-09-11 22:21, 3.333
2019-09-11 22:22, 3.341
2019-09-11 22:23, 3.359
2019-09-11 22:24, 3.367
2019-09-11 22:25, 3.384
2019-09-11 22:26, 3.387
2019-09-11 22:27, 3.401
2019-09-11 22:28, 3.413
2019-09-11 22:29, 3.424
2019-09-11 22:30, 3.431
2019-09-11 22:31, 3.436
2019-09-11 22:32, 3.448
2019-09-11 22:33, 3.458
2019-09-11 22:34, 3.451
2019-09-11 22:35, 3.469
2019-09-11 22:36, 3.478
2019-09-11 22:37, 3.49
2019-09-11 22:38, 3.498
2019-09-11 22:39, 3.502
2019-09-11 22:40, 3.516
2019-09-11 22:41, 3.521
2019-09-11 22:42, 3.53
2019-09-11 22:43, 3.549
2019-09-11 22:44, 3.558
2019-09-11 22:45, 3.566
2019-09-11 22:46, 3.573
2019-09-11 22:47, 3.578
2019-09-11 22:48, 3.587
2019-09-11 22:49, 3.594
2019-09-11 22:50, 3.609
2019-09-11 22:51, 3.617
2019-09-11 22:52, 3.628
2019-09-11 22:53, 3.632
2019-09-11 22:54, 3.639
2019-09-11 22:55, 3.643
2019-09-11 22:56, 3.662
2019-09-11 22:57, 3.668
2019-09-11 22:58, 3.681
2019-09-11 22:59, 3.691
2019-09-11 23:00, 3.705
2019-09-11 23:01, 3.715
2019-09-11 23:02, 3.719
2019-09-11 23:03, 3.726
2019-09-11 23:04, 3.738
2019-09-11 23:05, 3.74
2019-09-11 23:06, 3.759
2019-09-11 23:07, 3.764
2019-09-11 23:08, 3.775
2019-09-11 23:09, 3.783
2019-09-11 23:10, 3.787
2019-09-11 23:11, 3.797
2019-09-11 23:12, 3.806
2019-09-11 23:13, 3.819
2019-09-11 23:14, 3.826
2019-09-11 23:15, 3.832
2019-09-11 23:16, 3.844
2019-09-11 23:17, 3.853
2019-09-11 23:18, 3.863
2019-09-11 23:19, 3.866
2019-09-11 23:20, 3.875
2019-09-11 23:21, 3.885
2019-09-11 23:22, 3.887
2019-09-11 23:23, 3.893
2019-09-11 23:24, 3.9
2019-09-11 23:25, 3.915
2019-09-11 23:26, 3.927
2019-09-11 23:27, 3.936
2019-09-11 23:28, 3.941
2019-09-11 23:29, 3.95
2019-09-11 23:30, 3.957
2019-09-11 23:31, 3.964
2019-09-11 23:32, 3.96
2019-09-11 23:33, 3.971
2019-09-11 23:34, 3.974
2019-09-11 23:35, 3.984
2019-09-11 23:36, 3.995
2019-09-11 23:37, 4.0
2019-09-11 23:38, 4.01
2019-09-11 23:39, 4.019
2019-09-11 23:40, 4.019
2019-09-11 23:41, 4.025
2019-09-11 23:42, 4.04
2019-09-11 23:43, 4.05
2019-09-11 23:44, 4.056
2019-09-11 23:45, 4.052
2019-09-11 23:46, 4.059
2019-09-11 23:47, 4.07
2019-09-11 23:48, 4.082
2019-09-11 23:49, 4.08
2019-09-11 23:50, 4.083
2019-09-11 23:51, 4.096
2019-09-11 23:52, 4.097
2019-09-11 23:53, 4.103
2019-09-11 23:54, 4.104
2019-09-11 23:55, 4.118
2019-09-11 23:56, 4.123
2019-09-11 23:57, 4.129
2019-09-11 23:58, 4.132
2019-09-11 23:59, 4.132
2019-09-12 00:00, 4.139
2019-09-12 00:01, 4.151
2019-09-12 00:02, 4.16
2019-09-12 00:03, 4.169
2019-09-12 00:04, 4.172
2019-09-12 00:05, 4.181
2019-09-12 00:06, 4.188
2019-09-12 00:07, 4.189
2019-09-12 00:08, 4.191
2019-09-12 00:09, 4.198
2019-09-12 00:10, 4.207
2019-09-12 00:11, 4.209
2019-09-12 00:12, 4.212
2019-09-12 00:13, 4.227
2019-09-12 00:14, 4.233
2019-09-12 00:15, 4.242
2019-09-12 00:16, 4.245
2019-09-12 00:17, 4.245
2019-09-12 00:18, 4.247
2019-09-12 00:19, 4.254
2019-09-12 00:20, 4.255
2019-09-12 00:21, 4.257
2019-09-12 00:22, 4.261
2019-09-12 00:23, 4.267
2019-09-12 00:24, 4.271
2019-09-12 00:25, 4.28
2019-09-12 00:26, 4.285
2019-09-12 00:27, 4.288
2019-09-12 00:28, 4.29
2019-09-12 00:29, 4.29
2019-09-12 00:30, 4.293
2019-09-12 00:31, 4.293
2019-09-12 00:32, 4.297
2019-09-12 00:33, 4.304
2019-09-12 00:34, 4.306
2019-09-12 00:35, 4.313
2019-09-12 00:36, 4.307
2019-09-12 00:37, 4.313
2019-09-12 00:38, 4.316
2019-09-12 00:39, 4.313
2019-09-12 00:40, 4.314
2019-09-12 00:41, 4.319
2019-09-12 00:42, 4.323
2019-09-12 00:43, 4.314
2019-09-12 00:44, 4.334
2019-09-12 00:45, 4.332
2019-09-12 00:46, 4.332
2019-09-12 00:47, 4.323
2019-09-12 00:48, 4.33
2019-09-12 00:49, 4.334
2019-09-12 00:50, 4.332
2019-09-12 00:51, 4.334
2019-09-12 00:52, 4.333
2019-09-12 00:53, 4.335
2019-09-12 00:54, 4.346
2019-09-12 00:55, 4.342
2019-09-12 00:56, 4.346
2019-09-12 00:57, 4.34
2019-09-12 00:58, 4.346
2019-09-12 00:59, 4.349
2019-09-12 01:00, 4.354
2019-09-12 01:01, 4.351
2019-09-12 01:02, 4.353
2019-09-12 01:03, 4.352
2019-09-12 01:04, 4.359
2019-09-12 01:05, 4.359
