time,encoder
2019-08-30 14:19, 0.2495
2019-08-30 14:20, 0.2465
2019-08-30 14:21, 0.2435
2019-08-30 14:22, 0.2405
2019-08-30 14:23, 0.2385
2019-08-30 14:24, 0.2365
2019-08-30 14:25, 0.2345
2019-08-30 14:26, 0.2325
2019-08-30 14:27, 0.231
2019-08-30 14:28, 0.2295
2019-08-30 14:29, 0.228
2019-08-30 14:30, 0.2265
2019-08-30 14:31, 0.2255
2019-08-30 14:32, 0.2245
2019-08-30 14:33, 0.224
2019-08-30 14:34, 0.2235
2019-08-30 14:35, 0.223
2019-08-30 14:36, 0.223
2019-08-30 14:37, 0.2225
2019-08-30 14:38, 0.2225
2019-08-30 14:39, 0.222
2019-08-30 14:40, 0.2225
2019-08-30 14:41, 0.223
2019-08-30 14:42, 0.223
2019-08-30 14:43, 0.224
2019-08-30 14:44, 0.224
2019-08-30 14:45, 0.2245
2019-08-30 14:46, 0.2245
2019-08-30 14:47, 0.225
2019-08-30 14:48, 0.225
2019-08-30 14:49, 0.225
2019-08-30 14:50, 0.226
2019-08-30 14:51, 0.2265
2019-08-30 14:52, 0.228
2019-08-30 14:53, 0.229
2019-08-30 14:54, 0.23
2019-08-30 14:55, 0.231
2019-08-30 14:56, 0.232
2019-08-30 14:57, 0.2335
2019-08-30 14:58, 0.235
2019-08-30 14:59, 0.2365
2019-08-30 15:00, 0.239
2019-08-30 15:01, 0.242
2019-08-30 15:02, 0.245
2019-08-30 15:03, 0.249
2019-08-30 15:04, 0.253
2019-08-30 15:05, 0.257
2019-08-30 15:06, 0.26
2019-08-30 15:07, 0.263
2019-08-30 15:08, 0.2645
2019-08-30 15:09, 0.267
2019-08-30 15:10, 0.27
2019-08-30 15:11, 0.274
2019-08-30 15:12, 0.278
2019-08-30 15:13, 0.28200000000000003
2019-08-30 15:14, 0.2865
2019-08-30 15:15, 0.291
2019-08-30 15:16, 0.296
2019-08-30 15:17, 0.301
2019-08-30 15:18, 0.306
2019-08-30 15:19, 0.311
2019-08-30 15:20, 0.316
2019-08-30 15:21, 0.322
2019-08-30 15:22, 0.328
2019-08-30 15:23, 0.335
2019-08-30 15:24, 0.342
2019-08-30 15:25, 0.3495
2019-08-30 15:26, 0.357
2019-08-30 15:27, 0.364
2019-08-30 15:28, 0.3715
2019-08-30 15:29, 0.379
2019-08-30 15:30, 0.387
2019-08-30 15:31, 0.395
2019-08-30 15:32, 0.403
2019-08-30 15:33, 0.411
2019-08-30 15:34, 0.4195
2019-08-30 15:35, 0.4275
2019-08-30 15:36, 0.4355
2019-08-30 15:37, 0.443
2019-08-30 15:38, 0.451
2019-08-30 15:39, 0.459
2019-08-30 15:40, 0.466
2019-08-30 15:41, 0.474
2019-08-30 15:42, 0.4825
2019-08-30 15:43, 0.491
2019-08-30 15:44, 0.4995
2019-08-30 15:45, 0.508
2019-08-30 15:46, 0.516
2019-08-30 15:47, 0.5235000000000001
2019-08-30 15:48, 0.531
2019-08-30 15:49, 0.539
2019-08-30 15:50, 0.5465
2019-08-30 15:51, 0.555
2019-08-30 15:52, 0.5635
2019-08-30 15:53, 0.573
2019-08-30 15:54, 0.582
2019-08-30 15:55, 0.5905
2019-08-30 15:56, 0.6
2019-08-30 15:57, 0.6085
2019-08-30 15:58, 0.6174999999999999
2019-08-30 15:59, 0.6265000000000001
2019-08-30 16:00, 0.636
2019-08-30 16:01, 0.645
2019-08-30 16:02, 0.6545000000000001
2019-08-30 16:03, 0.6645000000000001
2019-08-30 16:04, 0.6745000000000001
2019-08-30 16:05, 0.6855
2019-08-30 16:06, 0.6964999999999999
2019-08-30 16:07, 0.7084999999999999
2019-08-30 16:08, 0.7204999999999999
2019-08-30 16:09, 0.7324999999999999
2019-08-30 16:10, 0.7435
2019-08-30 16:11, 0.7555000000000001
2019-08-30 16:12, 0.767
2019-08-30 16:13, 0.779
2019-08-30 16:14, 0.7905
2019-08-30 16:15, 0.8035000000000001
2019-08-30 16:16, 0.8165
2019-08-30 16:17, 0.83
2019-08-30 16:18, 0.8445
2019-08-30 16:19, 0.859
2019-08-30 16:20, 0.874
2019-08-30 16:21, 0.8895
2019-08-30 16:22, 0.9045000000000001
2019-08-30 16:23, 0.919
2019-08-30 16:24, 0.933
2019-08-30 16:25, 0.9464999999999999
2019-08-30 16:26, 0.9604999999999999
2019-08-30 16:27, 0.9744999999999999
2019-08-30 16:28, 0.989
2019-08-30 16:29, 1.004
2019-08-30 16:30, 1.0194999999999999
2019-08-30 16:31, 1.0354999999999999
2019-08-30 16:32, 1.0514999999999999
2019-08-30 16:33, 1.0675
2019-08-30 16:34, 1.083
2019-08-30 16:35, 1.098
2019-08-30 16:36, 1.1125
2019-08-30 16:37, 1.1265
2019-08-30 16:38, 1.1404999999999998
2019-08-30 16:39, 1.156
2019-08-30 16:40, 1.1715
2019-08-30 16:41, 1.188
2019-08-30 16:42, 1.205
2019-08-30 16:43, 1.2215
2019-08-30 16:44, 1.2375
2019-08-30 16:45, 1.2525
2019-08-30 16:46, 1.2685
2019-08-30 16:47, 1.2835
2019-08-30 16:48, 1.2974999999999999
2019-08-30 16:49, 1.3125
2019-08-30 16:50, 1.3275000000000001
2019-08-30 16:51, 1.3435000000000001
2019-08-30 16:52, 1.3585
2019-08-30 16:53, 1.3735
2019-08-30 16:54, 1.3895
2019-08-30 16:55, 1.4045
2019-08-30 16:56, 1.4205
2019-08-30 16:57, 1.436
2019-08-30 16:58, 1.452
2019-08-30 16:59, 1.4685000000000001
2019-08-30 17:00, 1.485
2019-08-30 17:01, 1.501
2019-08-30 17:02, 1.517
2019-08-30 17:03, 1.533
2019-08-30 17:04, 1.5485
2019-08-30 17:05, 1.564
2019-08-30 17:06, 1.58
2019-08-30 17:07, 1.597
2019-08-30 17:08, 1.614
2019-08-30 17:09, 1.632
2019-08-30 17:10, 1.65
2019-08-30 17:11, 1.667
2019-08-30 17:12, 1.685
2019-08-30 17:13, 1.702
2019-08-30 17:14, 1.718
2019-08-30 17:15, 1.734
2019-08-30 17:16, 1.751
2019-08-30 17:17, 1.768
2019-08-30 17:18, 1.786
2019-08-30 17:19, 1.8045
2019-08-30 17:20, 1.824
2019-08-30 17:21, 1.8435000000000001
2019-08-30 17:22, 1.8635000000000002
2019-08-30 17:23, 1.8824999999999998
2019-08-30 17:24, 1.9015
2019-08-30 17:25, 1.92
2019-08-30 17:26, 1.938
2019-08-30 17:27, 1.956
2019-08-30 17:28, 1.974
2019-08-30 17:29, 1.992
2019-08-30 17:30, 2.0105
2019-08-30 17:31, 2.029
2019-08-30 17:32, 2.048
2019-08-30 17:33, 2.066
2019-08-30 17:34, 2.0839999999999996
2019-08-30 17:35, 2.1020000000000003
2019-08-30 17:36, 2.12
2019-08-30 17:37, 2.1369999999999996
2019-08-30 17:38, 2.1545
2019-08-30 17:39, 2.1719999999999997
2019-08-30 17:40, 2.189
2019-08-30 17:41, 2.2060000000000004
2019-08-30 17:42, 2.224
2019-08-30 17:43, 2.242
2019-08-30 17:44, 2.26
2019-08-30 17:45, 2.2779999999999996
2019-08-30 17:46, 2.2969999999999997
2019-08-30 17:47, 2.3150000000000004
2019-08-30 17:48, 2.3335
2019-08-30 17:49, 2.351
2019-08-30 17:50, 2.3689999999999998
2019-08-30 17:51, 2.386
2019-08-30 17:52, 2.404
2019-08-30 17:53, 2.4219999999999997
2019-08-30 17:54, 2.4405
2019-08-30 17:55, 2.4589999999999996
2019-08-30 17:56, 2.4775
2019-08-30 17:57, 2.4965
2019-08-30 17:58, 2.5155
2019-08-30 17:59, 2.5345
2019-08-30 18:00, 2.5545
2019-08-30 18:01, 2.5735
2019-08-30 18:02, 2.5925000000000002
2019-08-30 18:03, 2.6115
2019-08-30 18:04, 2.6305
2019-08-30 18:05, 2.6494999999999997
2019-08-30 18:06, 2.6675
2019-08-30 18:07, 2.6865
2019-08-30 18:08, 2.7045
2019-08-30 18:09, 2.724
2019-08-30 18:10, 2.7425
2019-08-30 18:11, 2.7615
2019-08-30 18:12, 2.7795
2019-08-30 18:13, 2.7975
2019-08-30 18:14, 2.8155
2019-08-30 18:15, 2.8335
2019-08-30 18:16, 2.8515
2019-08-30 18:17, 2.8689999999999998
2019-08-30 18:18, 2.8869999999999996
2019-08-30 18:19, 2.9055
2019-08-30 18:20, 2.9234999999999998
2019-08-30 18:21, 2.942
2019-08-30 18:22, 2.9605
2019-08-30 18:23, 2.9779999999999998
2019-08-30 18:24, 2.9965
2019-08-30 18:25, 3.0140000000000002
2019-08-30 18:26, 3.032
2019-08-30 18:27, 3.0490000000000004
2019-08-30 18:28, 3.066
2019-08-30 18:29, 3.083
2019-08-30 18:30, 3.1005000000000003
2019-08-30 18:31, 3.1180000000000003
2019-08-30 18:32, 3.135
2019-08-30 18:33, 3.1529999999999996
2019-08-30 18:34, 3.17
2019-08-30 18:35, 3.186
2019-08-30 18:36, 3.202
2019-08-30 18:37, 3.218
2019-08-30 18:38, 3.234
2019-08-30 18:39, 3.25
2019-08-30 18:40, 3.2670000000000003
2019-08-30 18:41, 3.2830000000000004
2019-08-30 18:42, 3.3
2019-08-30 18:43, 3.317
2019-08-30 18:44, 3.333
2019-08-30 18:45, 3.349
2019-08-30 18:46, 3.365
2019-08-30 18:47, 3.38
2019-08-30 18:48, 3.3949999999999996
2019-08-30 18:49, 3.41
2019-08-30 18:50, 3.4240000000000004
2019-08-30 18:51, 3.439
2019-08-30 18:52, 3.4539999999999997
2019-08-30 18:53, 3.471
2019-08-30 18:54, 3.4865
2019-08-30 18:55, 3.503
2019-08-30 18:56, 3.519
2019-08-30 18:57, 3.534
2019-08-30 18:58, 3.55
2019-08-30 18:59, 3.5650000000000004
2019-08-30 19:00, 3.58
2019-08-30 19:01, 3.5949999999999998
2019-08-30 19:02, 3.6100000000000003
2019-08-30 19:03, 3.625
2019-08-30 19:04, 3.6399999999999997
2019-08-30 19:05, 3.6559999999999997
2019-08-30 19:06, 3.6710000000000003
2019-08-30 19:07, 3.6870000000000003
2019-08-30 19:08, 3.7030000000000003
2019-08-30 19:09, 3.7190000000000003
2019-08-30 19:10, 3.734
2019-08-30 19:11, 3.75
2019-08-30 19:12, 3.7649999999999997
2019-08-30 19:13, 3.7785
2019-08-30 19:14, 3.7939999999999996
2019-08-30 19:15, 3.8085
2019-08-30 19:16, 3.8235
2019-08-30 19:17, 3.838
2019-08-30 19:18, 3.8525
2019-08-30 19:19, 3.8675
2019-08-30 19:20, 3.883
2019-08-30 19:21, 3.8975
2019-08-30 19:22, 3.9105
2019-08-30 19:23, 3.9245
2019-08-30 19:24, 3.9395
2019-08-30 19:25, 3.9525
2019-08-30 19:26, 3.9665
2019-08-30 19:27, 3.9795
2019-08-30 19:28, 3.9935
2019-08-30 19:29, 4.006
2019-08-30 19:30, 4.0175
2019-08-30 19:31, 4.029999999999999
2019-08-30 19:32, 4.0415
2019-08-30 19:33, 4.052
2019-08-30 19:34, 4.064
2019-08-30 19:35, 4.074999999999999
2019-08-30 19:36, 4.086
2019-08-30 19:37, 4.095000000000001
2019-08-30 19:38, 4.106
2019-08-30 19:39, 4.117
2019-08-30 19:40, 4.1259999999999994
2019-08-30 19:41, 4.1355
2019-08-30 19:42, 4.1455
2019-08-30 19:43, 4.154999999999999
2019-08-30 19:44, 4.165
2019-08-30 19:45, 4.175000000000001
2019-08-30 19:46, 4.186
2019-08-30 19:47, 4.197
2019-08-30 19:48, 4.208
2019-08-30 19:49, 4.218999999999999
2019-08-30 19:50, 4.229
2019-08-30 19:51, 4.2379999999999995
2019-08-30 19:52, 4.247
2019-08-30 19:53, 4.256
2019-08-30 19:54, 4.265000000000001
2019-08-30 19:55, 4.2755
2019-08-30 19:56, 4.285
2019-08-30 19:57, 4.2945
2019-08-30 19:58, 4.304
2019-08-30 19:59, 4.3135
2019-08-30 20:00, 4.3225
2019-08-30 20:01, 4.33
2019-08-30 20:02, 4.3395
2019-08-30 20:03, 4.348000000000001
2019-08-30 20:04, 4.3565000000000005
2019-08-30 20:05, 4.366
2019-08-30 20:06, 4.372999999999999
2019-08-30 20:07, 4.3815
2019-08-30 20:08, 4.3905
2019-08-30 20:09, 4.3985
2019-08-30 20:10, 4.4055
2019-08-30 20:11, 4.413
2019-08-30 20:12, 4.4190000000000005
2019-08-30 20:13, 4.427
2019-08-30 20:14, 4.433999999999999
2019-08-30 20:15, 4.442
2019-08-30 20:16, 4.449999999999999
2019-08-30 20:17, 4.4559999999999995
2019-08-30 20:18, 4.463
2019-08-30 20:19, 4.468500000000001
2019-08-30 20:20, 4.474
2019-08-30 20:21, 4.4795
2019-08-30 20:22, 4.484500000000001
2019-08-30 20:23, 4.491
2019-08-30 20:24, 4.497
2019-08-30 20:25, 4.5024999999999995
2019-08-30 20:26, 4.5065
2019-08-30 20:27, 4.510999999999999
2019-08-30 20:28, 4.515000000000001
2019-08-30 20:29, 4.518000000000001
2019-08-30 20:30, 4.52
2019-08-30 20:31, 4.5225
2019-08-30 20:32, 4.525
2019-08-30 20:33, 4.5280000000000005
2019-08-30 20:34, 4.5295000000000005
2019-08-30 20:35, 4.532
2019-08-30 20:36, 4.536
2019-08-30 20:37, 4.538
2019-08-30 20:38, 4.541
2019-08-30 20:39, 4.542999999999999
2019-08-30 20:40, 4.545
2019-08-30 20:41, 4.547000000000001
2019-08-30 20:42, 4.548500000000001
2019-08-30 20:43, 4.550000000000001
2019-08-30 20:44, 4.5515
2019-08-30 20:45, 4.5535
2019-08-30 20:46, 4.555
2019-08-30 20:47, 4.557
2019-08-30 20:48, 4.558999999999999
2019-08-30 20:49, 4.560499999999999
2019-08-30 20:50, 4.5625
2019-08-30 20:51, 4.564
2019-08-30 20:52, 4.5649999999999995
2019-08-30 20:53, 4.5655
2019-08-30 20:54, 4.5665
2019-08-30 20:55, 4.566000000000001
2019-08-30 20:56, 4.5665
2019-08-30 20:57, 4.566000000000001
2019-08-30 20:58, 4.5655
2019-08-30 20:59, 4.5665
2019-08-30 21:00, 4.5665
2019-08-30 21:01, 4.566000000000001
2019-08-30 21:02, 4.566000000000001
2019-08-30 21:03, 4.5655
2019-08-30 21:04, 4.566000000000001
2019-08-30 21:05, 4.5665
2019-08-30 21:06, 4.5665
2019-08-30 21:07, 4.5665
2019-08-30 21:08, 4.5665
2019-08-30 21:09, 4.5665
2019-08-30 21:10, 4.566000000000001
2019-08-30 21:11, 4.5655
2019-08-30 21:12, 4.564500000000001
2019-08-30 21:13, 4.564
2019-08-30 21:14, 4.564
2019-08-30 21:15, 4.5634999999999994
2019-08-30 21:16, 4.563000000000001
2019-08-30 21:17, 4.561999999999999
2019-08-30 21:18, 4.5600000000000005
2019-08-30 21:19, 4.5565
2019-08-30 21:20, 4.5525
2019-08-30 21:21, 4.5489999999999995
2019-08-30 21:22, 4.5455000000000005
2019-08-30 21:23, 4.542
2019-08-30 21:24, 4.539
2019-08-30 21:25, 4.5355
2019-08-30 21:26, 4.532
2019-08-30 21:27, 4.528499999999999
2019-08-30 21:28, 4.5245
2019-08-30 21:29, 4.5195
2019-08-30 21:30, 4.5145
2019-08-30 21:31, 4.5085
2019-08-30 21:32, 4.5024999999999995
2019-08-30 21:33, 4.4965
2019-08-30 21:34, 4.4905
2019-08-30 21:35, 4.484500000000001
2019-08-30 21:36, 4.4795
2019-08-30 21:37, 4.4745
2019-08-30 21:38, 4.4695
2019-08-30 21:39, 4.4635
2019-08-30 21:40, 4.4575
2019-08-30 21:41, 4.451499999999999
2019-08-30 21:42, 4.4445
2019-08-30 21:43, 4.4384999999999994
2019-08-30 21:44, 4.4315
2019-08-30 21:45, 4.4245
2019-08-30 21:46, 4.4175
2019-08-30 21:47, 4.411
2019-08-30 21:48, 4.403499999999999
2019-08-30 21:49, 4.3965
2019-08-30 21:50, 4.3885000000000005
2019-08-30 21:51, 4.3805
2019-08-30 21:52, 4.3725000000000005
2019-08-30 21:53, 4.3645
2019-08-30 21:54, 4.3555
2019-08-30 21:55, 4.3475
2019-08-30 21:56, 4.339
2019-08-30 21:57, 4.3315
2019-08-30 21:58, 4.3235
2019-08-30 21:59, 4.316
2019-08-30 22:00, 4.3085
2019-08-30 22:01, 4.3015
2019-08-30 22:02, 4.294
2019-08-30 22:03, 4.2865
2019-08-30 22:04, 4.2795000000000005
2019-08-30 22:05, 4.272
2019-08-30 22:06, 4.2645
2019-08-30 22:07, 4.2575
2019-08-30 22:08, 4.249499999999999
2019-08-30 22:09, 4.2415
2019-08-30 22:10, 4.233499999999999
2019-08-30 22:11, 4.224
2019-08-30 22:12, 4.215
2019-08-30 22:13, 4.205
2019-08-30 22:14, 4.195
2019-08-30 22:15, 4.185
2019-08-30 22:16, 4.175
2019-08-30 22:17, 4.166
2019-08-30 22:18, 4.156499999999999
2019-08-30 22:19, 4.146
2019-08-30 22:20, 4.136
2019-08-30 22:21, 4.126
2019-08-30 22:22, 4.116
2019-08-30 22:23, 4.1055
2019-08-30 22:24, 4.095
2019-08-30 22:25, 4.083
2019-08-30 22:26, 4.0725
2019-08-30 22:27, 4.062
2019-08-30 22:28, 4.051
2019-08-30 22:29, 4.039
2019-08-30 22:30, 4.028
2019-08-30 22:31, 4.017
2019-08-30 22:32, 4.0045
2019-08-30 22:33, 3.992
2019-08-30 22:34, 3.98
2019-08-30 22:35, 3.968
2019-08-30 22:36, 3.9565
2019-08-30 22:37, 3.944
2019-08-30 22:38, 3.9305000000000003
2019-08-30 22:39, 3.918
2019-08-30 22:40, 3.905
2019-08-30 22:41, 3.8925
2019-08-30 22:42, 3.8795
2019-08-30 22:43, 3.8665000000000003
2019-08-30 22:44, 3.8545
2019-08-30 22:45, 3.8425000000000002
2019-08-30 22:46, 3.8295000000000003
2019-08-30 22:47, 3.8175
2019-08-30 22:48, 3.8045
2019-08-30 22:49, 3.7925
2019-08-30 22:50, 3.7800000000000002
2019-08-30 22:51, 3.7675
2019-08-30 22:52, 3.7554999999999996
2019-08-30 22:53, 3.7435
2019-08-30 22:54, 3.7315
2019-08-30 22:55, 3.7195
2019-08-30 22:56, 3.7075
2019-08-30 22:57, 3.6959999999999997
2019-08-30 22:58, 3.684
2019-08-30 22:59, 3.6715
2019-08-30 23:00, 3.6585
2019-08-30 23:01, 3.6455
2019-08-30 23:02, 3.6325000000000003
2019-08-30 23:03, 3.62
2019-08-30 23:04, 3.607
2019-08-30 23:05, 3.5940000000000003
2019-08-30 23:06, 3.5805
2019-08-30 23:07, 3.567
2019-08-30 23:08, 3.553
2019-08-30 23:09, 3.5389999999999997
2019-08-30 23:10, 3.525
2019-08-30 23:11, 3.5115
2019-08-30 23:12, 3.4975
2019-08-30 23:13, 3.4835000000000003
2019-08-30 23:14, 3.4699999999999998
2019-08-30 23:15, 3.456
2019-08-30 23:16, 3.442
2019-08-30 23:17, 3.428
2019-08-30 23:18, 3.4145000000000003
2019-08-30 23:19, 3.4005
2019-08-30 23:20, 3.386
2019-08-30 23:21, 3.3715
2019-08-30 23:22, 3.3575
2019-08-30 23:23, 3.3434999999999997
2019-08-30 23:24, 3.3295000000000003
2019-08-30 23:25, 3.3145
2019-08-30 23:26, 3.3005
2019-08-30 23:27, 3.2855
2019-08-30 23:28, 3.2705
2019-08-30 23:29, 3.2554999999999996
2019-08-30 23:30, 3.2405
2019-08-30 23:31, 3.2255000000000003
2019-08-30 23:32, 3.2104999999999997
2019-08-30 23:33, 3.1955
2019-08-30 23:34, 3.1805000000000003
2019-08-30 23:35, 3.1654999999999998
2019-08-30 23:36, 3.1505
2019-08-30 23:37, 3.1365
2019-08-30 23:38, 3.1215
2019-08-30 23:39, 3.1065
2019-08-30 23:40, 3.0915
2019-08-30 23:41, 3.0765000000000002
2019-08-30 23:42, 3.0614999999999997
2019-08-30 23:43, 3.0465
2019-08-30 23:44, 3.0315000000000003
2019-08-30 23:45, 3.0164999999999997
2019-08-30 23:46, 3.0015
2019-08-30 23:47, 2.9865000000000004
2019-08-30 23:48, 2.9715
2019-08-30 23:49, 2.9565
2019-08-30 23:50, 2.9415
2019-08-30 23:51, 2.9255
2019-08-30 23:52, 2.91
2019-08-30 23:53, 2.8945
2019-08-30 23:54, 2.8785
2019-08-30 23:55, 2.8625
2019-08-30 23:56, 2.8465
2019-08-30 23:57, 2.831
2019-08-30 23:58, 2.8155
2019-08-30 23:59, 2.8005
2019-08-31 00:00, 2.7855
2019-08-31 00:01, 2.7705
2019-08-31 00:02, 2.755
2019-08-31 00:03, 2.739
2019-08-31 00:04, 2.7235
2019-08-31 00:05, 2.708
2019-08-31 00:06, 2.6925
2019-08-31 00:07, 2.6775
2019-08-31 00:08, 2.6630000000000003
2019-08-31 00:09, 2.6479999999999997
2019-08-31 00:10, 2.6334999999999997
2019-08-31 00:11, 2.6180000000000003
2019-08-31 00:12, 2.6025
2019-08-31 00:13, 2.5875000000000004
2019-08-31 00:14, 2.572
2019-08-31 00:15, 2.5564999999999998
2019-08-31 00:16, 2.5415
2019-08-31 00:17, 2.5265
2019-08-31 00:18, 2.512
2019-08-31 00:19, 2.4975
2019-08-31 00:20, 2.4825
2019-08-31 00:21, 2.4675000000000002
2019-08-31 00:22, 2.4524999999999997
2019-08-31 00:23, 2.4375
2019-08-31 00:24, 2.422
2019-08-31 00:25, 2.4065000000000003
2019-08-31 00:26, 2.3925
2019-08-31 00:27, 2.3785
2019-08-31 00:28, 2.364
2019-08-31 00:29, 2.3495
2019-08-31 00:30, 2.3354999999999997
2019-08-31 00:31, 2.3205
2019-08-31 00:32, 2.3064999999999998
2019-08-31 00:33, 2.2925
2019-08-31 00:34, 2.2785
2019-08-31 00:35, 2.2645
2019-08-31 00:36, 2.2504999999999997
2019-08-31 00:37, 2.2375
2019-08-31 00:38, 2.2245
2019-08-31 00:39, 2.2115
2019-08-31 00:40, 2.1985
2019-08-31 00:41, 2.185
2019-08-31 00:42, 2.1715
2019-08-31 00:43, 2.1574999999999998
2019-08-31 00:44, 2.1435
2019-08-31 00:45, 2.1304999999999996
2019-08-31 00:46, 2.1174999999999997
2019-08-31 00:47, 2.1055
2019-08-31 00:48, 2.093
2019-08-31 00:49, 2.0805
2019-08-31 00:50, 2.0675
2019-08-31 00:51, 2.0545
2019-08-31 00:52, 2.0415
2019-08-31 00:53, 2.0275
2019-08-31 00:54, 2.0145
2019-08-31 00:55, 2.0015
2019-08-31 00:56, 1.9895
2019-08-31 00:57, 1.9785
2019-08-31 00:58, 1.9665
2019-08-31 00:59, 1.955
2019-08-31 01:00, 1.9435
2019-08-31 01:01, 1.9315
2019-08-31 01:02, 1.9184999999999999
2019-08-31 01:03, 1.9064999999999999
2019-08-31 01:04, 1.8935
2019-08-31 01:05, 1.8805
2019-08-31 01:06, 1.8685
2019-08-31 01:07, 1.8565
2019-08-31 01:08, 1.8450000000000002
2019-08-31 01:09, 1.8335
2019-08-31 01:10, 1.8205
2019-08-31 01:11, 1.8085
2019-08-31 01:12, 1.7955
2019-08-31 01:13, 1.7835
2019-08-31 01:14, 1.7715
2019-08-31 01:15, 1.7595
2019-08-31 01:16, 1.7485
2019-08-31 01:17, 1.7365
2019-08-31 01:18, 1.7255
2019-08-31 01:19, 1.7145000000000001
2019-08-31 01:20, 1.7035
2019-08-31 01:21, 1.6925
2019-08-31 01:22, 1.6825
2019-08-31 01:23, 1.6724999999999999
2019-08-31 01:24, 1.6625
2019-08-31 01:25, 1.653
2019-08-31 01:26, 1.6435
2019-08-31 01:27, 1.6335
2019-08-31 01:28, 1.6245
2019-08-31 01:29, 1.6145
2019-08-31 01:30, 1.6055000000000001
2019-08-31 01:31, 1.5965
2019-08-31 01:32, 1.5865
2019-08-31 01:33, 1.5775000000000001
2019-08-31 01:34, 1.5675
2019-08-31 01:35, 1.5585
2019-08-31 01:36, 1.5505
2019-08-31 01:37, 1.5425
2019-08-31 01:38, 1.534
2019-08-31 01:39, 1.525
2019-08-31 01:40, 1.516
2019-08-31 01:41, 1.5065
2019-08-31 01:42, 1.4975
2019-08-31 01:43, 1.4885000000000002
2019-08-31 01:44, 1.4795
2019-08-31 01:45, 1.4715
2019-08-31 01:46, 1.4635
2019-08-31 01:47, 1.4555
2019-08-31 01:48, 1.4475
2019-08-31 01:49, 1.4385
2019-08-31 01:50, 1.4295
2019-08-31 01:51, 1.4205
2019-08-31 01:52, 1.411
2019-08-31 01:53, 1.402
2019-08-31 01:54, 1.393
2019-08-31 01:55, 1.3845
2019-08-31 01:56, 1.3765
2019-08-31 01:57, 1.3685
2019-08-31 01:58, 1.3605
2019-08-31 01:59, 1.3525
2019-08-31 02:00, 1.3445
2019-08-31 02:01, 1.3365
2019-08-31 02:02, 1.3275000000000001
2019-08-31 02:03, 1.319
2019-08-31 02:04, 1.3105
2019-08-31 02:05, 1.3025
2019-08-31 02:06, 1.2955
2019-08-31 02:07, 1.2894999999999999
2019-08-31 02:08, 1.2835
2019-08-31 02:09, 1.2774999999999999
2019-08-31 02:10, 1.2725
2019-08-31 02:11, 1.2675
2019-08-31 02:12, 1.2625
2019-08-31 02:13, 1.2574999999999998
2019-08-31 02:14, 1.2525
2019-08-31 02:15, 1.2475
2019-08-31 02:16, 1.2435
2019-08-31 02:17, 1.2400000000000002
2019-08-31 02:18, 1.237
2019-08-31 02:19, 1.2345000000000002
2019-08-31 02:20, 1.2320000000000002
2019-08-31 02:21, 1.2295
2019-08-31 02:22, 1.2275
2019-08-31 02:23, 1.2255
2019-08-31 02:24, 1.2225000000000001
2019-08-31 02:25, 1.2200000000000002
2019-08-31 02:26, 1.2175
2019-08-31 02:27, 1.2145000000000001
2019-08-31 02:28, 1.2120000000000002
2019-08-31 02:29, 1.21
2019-08-31 02:30, 1.2075
2019-08-31 02:31, 1.2055
2019-08-31 02:32, 1.2025000000000001
2019-08-31 02:33, 1.2000000000000002
2019-08-31 02:34, 1.1975
2019-08-31 02:35, 1.1949999999999998
2019-08-31 02:36, 1.1925
2019-08-31 02:37, 1.19
2019-08-31 02:38, 1.1869999999999998
2019-08-31 02:39, 1.1840000000000002
2019-08-31 02:40, 1.181
2019-08-31 02:41, 1.1775
2019-08-31 02:42, 1.1745
2019-08-31 02:43, 1.1720000000000002
2019-08-31 02:44, 1.169
2019-08-31 02:45, 1.1669999999999998
2019-08-31 02:46, 1.165
2019-08-31 02:47, 1.1635
2019-08-31 02:48, 1.1615
2019-08-31 02:49, 1.1595
2019-08-31 02:50, 1.1575
2019-08-31 02:51, 1.1560000000000001
2019-08-31 02:52, 1.1545
2019-08-31 02:53, 1.1535
2019-08-31 02:54, 1.1520000000000001
2019-08-31 02:55, 1.1505
2019-08-31 02:56, 1.1484999999999999
2019-08-31 02:57, 1.1469999999999998
2019-08-31 02:58, 1.146
2019-08-31 02:59, 1.146
2019-08-31 03:00, 1.1465
2019-08-31 03:01, 1.1480000000000001
2019-08-31 03:02, 1.15
2019-08-31 03:03, 1.1520000000000001
2019-08-31 03:04, 1.1535
2019-08-31 03:05, 1.1549999999999998
2019-08-31 03:06, 1.157
2019-08-31 03:07, 1.158
2019-08-31 03:08, 1.1604999999999999
2019-08-31 03:09, 1.1640000000000001
2019-08-31 03:10, 1.1680000000000001
2019-08-31 03:11, 1.1724999999999999
2019-08-31 03:12, 1.1789999999999998
2019-08-31 03:13, 1.185
2019-08-31 03:14, 1.1905000000000001
2019-08-31 03:15, 1.1960000000000002
2019-08-31 03:16, 1.201
2019-08-31 03:17, 1.206
2019-08-31 03:18, 1.21
2019-08-31 03:19, 1.214
2019-08-31 03:20, 1.218
2019-08-31 03:21, 1.2229999999999999
2019-08-31 03:22, 1.2280000000000002
2019-08-31 03:23, 1.234
2019-08-31 03:24, 1.241
2019-08-31 03:25, 1.2469999999999999
2019-08-31 03:26, 1.2530000000000001
2019-08-31 03:27, 1.259
2019-08-31 03:28, 1.2650000000000001
2019-08-31 03:29, 1.271
2019-08-31 03:30, 1.2770000000000001
